2024-04-12 19:53:45 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 5.0 in stage 15.0 (TID 116, localhost, executor driver, partition 5, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 6.0 in stage 15.0 (TID 117, localhost, executor driver, partition 6, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 7.0 in stage 15.0 (TID 118, localhost, executor driver, partition 7, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 0.0 in stage 15.0 (TID 119, localhost, executor driver, partition 0, ANY, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 1.0 in stage 15.0 (TID 120, localhost, executor driver, partition 1, ANY, 7649 bytes)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 5.0 in stage 15.0 (TID 116)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 0.0 in stage 15.0 (TID 119)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 6.0 in stage 15.0 (TID 117)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 2.0 in stage 15.0 (TID 113)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 7.0 in stage 15.0 (TID 118)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 3.0 in stage 15.0 (TID 114)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 1.0 in stage 15.0 (TID 120)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 4.0 in stage 15.0 (TID 115)
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 3.0 in stage 15.0 (TID 114). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 2.0 in stage 15.0 (TID 113). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 5.0 in stage 15.0 (TID 116). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 7.0 in stage 15.0 (TID 118). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 6.0 in stage 15.0 (TID 117). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 4.0 in stage 15.0 (TID 115). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 3.0 in stage 15.0 (TID 114) in 27 ms on localhost (executor driver) (1/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 2.0 in stage 15.0 (TID 113) in 27 ms on localhost (executor driver) (2/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 5.0 in stage 15.0 (TID 116) in 28 ms on localhost (executor driver) (3/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 7.0 in stage 15.0 (TID 118) in 27 ms on localhost (executor driver) (4/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 4.0 in stage 15.0 (TID 115) in 29 ms on localhost (executor driver) (5/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 6.0 in stage 15.0 (TID 117) in 29 ms on localhost (executor driver) (6/8)
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 1.0 in stage 15.0 (TID 120). 1584 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 0.0 in stage 15.0 (TID 119). 1584 bytes result sent to driver
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 1.0 in stage 15.0 (TID 120) in 37 ms on localhost (executor driver) (7/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 0.0 in stage 15.0 (TID 119) in 37 ms on localhost (executor driver) (8/8)
2024-04-12 19:54:17 INFO  TaskSchedulerImpl:54 - Removed TaskSet 15.0, whose tasks have all completed, from pool 
2024-04-12 19:54:17 INFO  DAGScheduler:54 - ResultStage 15 (collectAsMap at KMeans.scala:298) finished in 0.055 s
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Job 11 finished: collectAsMap at KMeans.scala:298, took 0.296363 s
2024-04-12 19:54:17 INFO  TorrentBroadcast:54 - Destroying Broadcast(22) (from destroy at KMeans.scala:300)
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Removed broadcast_22_piece0 on 10.0.0.154:52899 in memory (size: 447.0 B, free: 102.5 MB)
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_25 stored as values in memory (estimated size 320.0 B, free 102.1 MB)
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_25_piece0 stored as bytes in memory (estimated size 447.0 B, free 102.1 MB)
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Added broadcast_25_piece0 in memory on 10.0.0.154:52899 (size: 447.0 B, free: 102.5 MB)
2024-04-12 19:54:17 INFO  SparkContext:54 - Created broadcast 25 from broadcast at KMeans.scala:273
2024-04-12 19:54:17 INFO  SparkContext:54 - Starting job: collectAsMap at KMeans.scala:298
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Registering RDD 40 (mapPartitions at KMeans.scala:276)
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Got job 12 (collectAsMap at KMeans.scala:298) with 8 output partitions
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Final stage: ResultStage 17 (collectAsMap at KMeans.scala:298)
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 16)
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 16)
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 16 (MapPartitionsRDD[40] at mapPartitions at KMeans.scala:276), which has no missing parents
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_26 stored as values in memory (estimated size 31.8 KB, free 102.1 MB)
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_26_piece0 stored as bytes in memory (estimated size 14.4 KB, free 102.1 MB)
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Added broadcast_26_piece0 in memory on 10.0.0.154:52899 (size: 14.4 KB, free: 102.4 MB)
2024-04-12 19:54:17 INFO  SparkContext:54 - Created broadcast 26 from broadcast at DAGScheduler.scala:1039
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ShuffleMapStage 16 (MapPartitionsRDD[40] at mapPartitions at KMeans.scala:276) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 19:54:17 INFO  TaskSchedulerImpl:54 - Adding task set 16.0 with 8 tasks
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 0.0 in stage 16.0 (TID 121, localhost, executor driver, partition 0, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 1.0 in stage 16.0 (TID 122, localhost, executor driver, partition 1, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 2.0 in stage 16.0 (TID 123, localhost, executor driver, partition 2, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 3.0 in stage 16.0 (TID 124, localhost, executor driver, partition 3, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 4.0 in stage 16.0 (TID 125, localhost, executor driver, partition 4, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 5.0 in stage 16.0 (TID 126, localhost, executor driver, partition 5, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 6.0 in stage 16.0 (TID 127, localhost, executor driver, partition 6, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 7.0 in stage 16.0 (TID 128, localhost, executor driver, partition 7, PROCESS_LOCAL, 8652 bytes)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 4.0 in stage 16.0 (TID 125)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 6.0 in stage 16.0 (TID 127)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 7.0 in stage 16.0 (TID 128)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 2.0 in stage 16.0 (TID 123)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 3.0 in stage 16.0 (TID 124)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 5.0 in stage 16.0 (TID 126)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 0.0 in stage 16.0 (TID 121)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 1.0 in stage 16.0 (TID 122)
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_4 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_7 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_6 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_3 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_5 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_1 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_2 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_13_0 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_6 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_7 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_3 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_5 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_1 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_2 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_0 locally
2024-04-12 19:54:17 INFO  BlockManager:54 - Found block rdd_14_4 locally
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 377
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 368
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 376
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 403
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 393
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 374
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 416
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 389
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 385
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 410
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 391
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 409
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 369
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 371
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 372
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 380
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 404
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 400
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned shuffle 3
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 384
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 401
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 402
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 378
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 392
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 418
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 405
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 399
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 411
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 383
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 398
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 406
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 396
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 417
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 381
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 408
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 407
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 395
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Removed broadcast_24_piece0 on 10.0.0.154:52899 in memory (size: 1884.0 B, free: 102.4 MB)
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 394
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 415
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 390
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 370
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 373
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 379
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 388
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 412
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 387
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 397
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 386
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 375
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 413
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 382
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Removed broadcast_23_piece0 on 10.0.0.154:52899 in memory (size: 14.4 KB, free: 102.5 MB)
2024-04-12 19:54:17 INFO  ContextCleaner:54 - Cleaned accumulator 414
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 6.0 in stage 16.0 (TID 127). 1871 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 2.0 in stage 16.0 (TID 123). 1914 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 0.0 in stage 16.0 (TID 121). 1871 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 1.0 in stage 16.0 (TID 122). 1871 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 3.0 in stage 16.0 (TID 124). 1914 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 5.0 in stage 16.0 (TID 126). 1871 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 7.0 in stage 16.0 (TID 128). 1871 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 4.0 in stage 16.0 (TID 125). 1871 bytes result sent to driver
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 5.0 in stage 16.0 (TID 126) in 166 ms on localhost (executor driver) (1/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 1.0 in stage 16.0 (TID 122) in 168 ms on localhost (executor driver) (2/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 6.0 in stage 16.0 (TID 127) in 167 ms on localhost (executor driver) (3/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 3.0 in stage 16.0 (TID 124) in 168 ms on localhost (executor driver) (4/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 7.0 in stage 16.0 (TID 128) in 167 ms on localhost (executor driver) (5/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 0.0 in stage 16.0 (TID 121) in 170 ms on localhost (executor driver) (6/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 2.0 in stage 16.0 (TID 123) in 169 ms on localhost (executor driver) (7/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 4.0 in stage 16.0 (TID 125) in 169 ms on localhost (executor driver) (8/8)
2024-04-12 19:54:17 INFO  TaskSchedulerImpl:54 - Removed TaskSet 16.0, whose tasks have all completed, from pool 
2024-04-12 19:54:17 INFO  DAGScheduler:54 - ShuffleMapStage 16 (mapPartitions at KMeans.scala:276) finished in 0.185 s
2024-04-12 19:54:17 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-04-12 19:54:17 INFO  DAGScheduler:54 - running: Set()
2024-04-12 19:54:17 INFO  DAGScheduler:54 - waiting: Set(ResultStage 17)
2024-04-12 19:54:17 INFO  DAGScheduler:54 - failed: Set()
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Submitting ResultStage 17 (MapPartitionsRDD[42] at mapValues at KMeans.scala:295), which has no missing parents
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_27 stored as values in memory (estimated size 3.2 KB, free 102.1 MB)
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_27_piece0 stored as bytes in memory (estimated size 1884.0 B, free 102.1 MB)
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Added broadcast_27_piece0 in memory on 10.0.0.154:52899 (size: 1884.0 B, free: 102.5 MB)
2024-04-12 19:54:17 INFO  SparkContext:54 - Created broadcast 27 from broadcast at DAGScheduler.scala:1039
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ResultStage 17 (MapPartitionsRDD[42] at mapValues at KMeans.scala:295) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 19:54:17 INFO  TaskSchedulerImpl:54 - Adding task set 17.0 with 8 tasks
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 2.0 in stage 17.0 (TID 129, localhost, executor driver, partition 2, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 3.0 in stage 17.0 (TID 130, localhost, executor driver, partition 3, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 4.0 in stage 17.0 (TID 131, localhost, executor driver, partition 4, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 5.0 in stage 17.0 (TID 132, localhost, executor driver, partition 5, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 6.0 in stage 17.0 (TID 133, localhost, executor driver, partition 6, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 7.0 in stage 17.0 (TID 134, localhost, executor driver, partition 7, PROCESS_LOCAL, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 0.0 in stage 17.0 (TID 135, localhost, executor driver, partition 0, ANY, 7649 bytes)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Starting task 1.0 in stage 17.0 (TID 136, localhost, executor driver, partition 1, ANY, 7649 bytes)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 4.0 in stage 17.0 (TID 131)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 3.0 in stage 17.0 (TID 130)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 6.0 in stage 17.0 (TID 133)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 2.0 in stage 17.0 (TID 129)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 1.0 in stage 17.0 (TID 136)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 7.0 in stage 17.0 (TID 134)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 0.0 in stage 17.0 (TID 135)
2024-04-12 19:54:17 INFO  Executor:54 - Running task 5.0 in stage 17.0 (TID 132)
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 19:54:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 2.0 in stage 17.0 (TID 129). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 4.0 in stage 17.0 (TID 131). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 7.0 in stage 17.0 (TID 134). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 5.0 in stage 17.0 (TID 132). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 3.0 in stage 17.0 (TID 130). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 2.0 in stage 17.0 (TID 129) in 23 ms on localhost (executor driver) (1/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 5.0 in stage 17.0 (TID 132) in 25 ms on localhost (executor driver) (2/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 4.0 in stage 17.0 (TID 131) in 26 ms on localhost (executor driver) (3/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 7.0 in stage 17.0 (TID 134) in 25 ms on localhost (executor driver) (4/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 3.0 in stage 17.0 (TID 130) in 27 ms on localhost (executor driver) (5/8)
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 6.0 in stage 17.0 (TID 133). 1134 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 0.0 in stage 17.0 (TID 135). 1627 bytes result sent to driver
2024-04-12 19:54:17 INFO  Executor:54 - Finished task 1.0 in stage 17.0 (TID 136). 1627 bytes result sent to driver
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 6.0 in stage 17.0 (TID 133) in 31 ms on localhost (executor driver) (6/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 0.0 in stage 17.0 (TID 135) in 31 ms on localhost (executor driver) (7/8)
2024-04-12 19:54:17 INFO  TaskSetManager:54 - Finished task 1.0 in stage 17.0 (TID 136) in 31 ms on localhost (executor driver) (8/8)
2024-04-12 19:54:17 INFO  TaskSchedulerImpl:54 - Removed TaskSet 17.0, whose tasks have all completed, from pool 
2024-04-12 19:54:17 INFO  DAGScheduler:54 - ResultStage 17 (collectAsMap at KMeans.scala:298) finished in 0.046 s
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Job 12 finished: collectAsMap at KMeans.scala:298, took 0.249728 s
2024-04-12 19:54:17 INFO  TorrentBroadcast:54 - Destroying Broadcast(25) (from destroy at KMeans.scala:300)
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_28 stored as values in memory (estimated size 320.0 B, free 102.1 MB)
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Removed broadcast_25_piece0 on 10.0.0.154:52899 in memory (size: 447.0 B, free: 102.5 MB)
2024-04-12 19:54:17 INFO  MemoryStore:54 - Block broadcast_28_piece0 stored as bytes in memory (estimated size 447.0 B, free 102.1 MB)
2024-04-12 19:54:17 INFO  BlockManagerInfo:54 - Added broadcast_28_piece0 in memory on 10.0.0.154:52899 (size: 447.0 B, free: 102.5 MB)
2024-04-12 19:54:17 INFO  SparkContext:54 - Created broadcast 28 from broadcast at KMeans.scala:273
2024-04-12 19:54:17 INFO  SparkContext:54 - Starting job: collectAsMap at KMeans.scala:298
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Registering RDD 43 (mapPartitions at KMeans.scala:276)
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Got job 13 (collectAsMap at KMeans.scala:298) with 8 output partitions
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Final stage: ResultStage 19 (collectAsMap at KMeans.scala:298)
2024-04-12 19:54:17 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 18)
